Reparaciones Técnicas y Mantenimiento," 
                        EMPRESA DE COMEDORES INDUSTRIALES SOLICITAFUMIGADORESACTIVIDADES:Escolaridad : Mínimo Secundaria ComprobableSaber manejar paquetería de office para la elaboración de reportesIndispensable contar con licencia de manejo tipo ADisponibilidad de TiempoExperiencia mínima de 6 meses en detección, control y eliminación de plagas dentro de oficinas y almacenes de productos perecederos.Uso y manejo de aspersores, termo nebulizador, nebulizadora, micro inyector.Limpieza y mantenimiento de equiposOFRECEMOSSeguro medicoPrestaciones de leyComedor gratuitoTransporte Gratuito a la empresaPago semanal puntualOportunidades de crecimientoCaja de ahorroSUELDO MENSUAL $ 6,000DISPONIBILIDAD DE TIEMPO COMPLETOInteresados enviar mensaje de Whatsaap al numero de contacto para poder agendar entrevista, con atención de la Lic. Mariana Ocaña 5 5 6 6 9 4 2 6 6 2 NOTA: todos nuestros procesos de reclutamiento son gratuitos para todos nuestros postulantes.
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 25 y 45 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        EMPRESA DE COMEDORES INDUSTRIALES SOLICITATECNICO EN CONTROL DE PLAGASACTIVIDADES:Escolaridad : Mínimo Secundaria ComprobableSaber manejar paquetería de office para la elaboración de reportesIndispensable contar con licencia de manejo tipo ADisponibilidad de TiempoExperiencia mínima de 6 meses en detección, control y eliminación de plagas dentro de oficinas y almacenes de productos perecederos.Uso y manejo de aspersores, termo nebulizador, nebulizadora, micro inyector.Limpieza y mantenimiento de equiposOFRECEMOSSeguro medicoPrestaciones de leyComedor gratuitoTransporte Gratuito a la empresaPago semanal puntualOportunidades de crecimientoCaja de ahorroSUELDO MENSUAL $ 6,000DISPONIBILIDAD DE TIEMPO COMPLETOInteresados enviar mensaje de Whatsaap al numero de contacto para poder agendar entrevista, con atención de la Lic. Mariana Ocaña 5 5 6 6 9 4 2 6 6 2 NOTA: todos nuestros procesos de reclutamiento son gratuitos para todos nuestros postulantes.
                     Educación mínima: Educación secundaria Años de experiencia: 1 Edad: entre 25 y 50 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Apertura de puertas, escritorios, archiveros, y cualquier tipo de cerraduras o candados Manejar maquina forjadora de inmueble para elaborar duplicado de llavesCambiar, repara e instalar chapas nuevasRetirar chapas de puertas, archiveros y escritorios para la elaboracion de llaves originales, duplicados y cambios de combinacionCambiar chapas, bisagras, herrajes, entre otrosSubstitucion de chapas convencionales por chapas electronicas operadas por combinacion, numeros, tarjetas etc
                     Educación mínima: Educación secundaria Años de experiencia: 3 Edad: entre 25 y 60 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Limpieza: EXPERIENCIA NO NECESARIA Requisitos: de 18 A 56 años De preferencia.Sueldo base más propinas.Prestaciones de Ley: IMSS INFONAVIT, VACACIONES, AGUINALDO, PRIMA DOMINICAL, VACACIONAL Y SEGURO DE VIDA.TURNOS ROLADOS: MATUTINO Y CIERREHORARIOS: 6 A 3, DE 2 A 10ASISTE A UNA ENTREVISTA EN ""MANPOWER"" UBICADOS EN: INSURGENTES SUR #688 COL DEL VALLE (PARA MAYOR REFERENCIA SALIENDO DEL METROBUS POLIFORUM EN CONTRA ESQUINA DEL BANCO SANTANDER) *PISO 5*PREGUNTA POR OSCAR ESPEJEL.
                     Educación mínima: Educación primaria Edad: entre 18 y 65 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa Nettel solicita Técnico Instalador de Fibra óptica para su plaza en León Gto.Requisitos-Experiencia mínimo 1 año en puesto similar (mega cable, total play, etc.)-Conocimientos en instalación de fibra óptica y canalización.-Conocimientos básicos, preferentemente en mantenimiento, electricidad y electrónica.- Edad mayor a 25 años- Preferentemente casadoOfrecemos:- Pago semanal- Prestaciones de ley- Desarrollo profesional y técnico.
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 25 y 50 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        DEVEKSOLICITATÉCNICO ELECTROMECÁNICO**************************************Técnico electromecánico o afínDisponibilidad para trabajo en campo 100%Experiencia mínima de 2 años en el área:Mantenimiento preventivo-correctivo a equipos y maquinaria, eléctrico, mecánica, hidráulico, electrónica y neumáticaSistemas programables (PLC)Interpretación de diagramasOperación de herramientas y maquinariaOFRECEMOS:Sueldo baseSeguro socialAguinaldoPrima vacacionalCaja de ahorroSeguro por accidentes
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 25 y 40 años Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        HM Consultores en Recursos Humanos, empresa 100% mexicana dedicada a la atracción de talento, busca: Requisitos:•	Edad: 18 a 45 años•	Sexo: Masculino•	Escolaridad: Bachillerato y/o carrera técnica•	Experiencia NO Necesaria Conocimientos básicos en electricidad y/o instalaciones eléctricas Funciones: Instalación de fibra óptica en planta interna y externa, colocación de cableado, posteo, ponchado de cables tanto subterráneo como en las alturasCompetencias:•	Enfocado al cliente•	Actitud de servicio•	Responsable•	Asertivo Ofrecemos:•	Sueldo: $7,800.00 •	Prestaciones de Ley •	Uniforme•	Capacitación pagada•	Crecimiento Horario Lunes a viernes de 9:00am a 7:00pm y sábados de 9:00am a 2:00pm                      Ubicación de la Empresa: Tuxtla Gutierrez Chiapas  ¡¡¡CONTRATACION INMEDIATA!!!Favor de enviar CV a la dirección electrónica del contacto, en el asunto escribe el nombre de la vacante: Técnico Instalador  HM Consultores en Recursos Humanos, S.A. de C.V. es una empresa seria y profesional que no hace cobros bajo ningún concepto a los candidatos, en proceso de Postulación como de Selección.
                     Educación mínima: Educación secundaria Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Empresa dedicada a el suministro de tecnología y servicios de pago para bancos y compañías comerciales.Solicita: Técnico en reparaciones de electrónicosRequisitos:• Escolaridad Técnico en electrónica, informática, Sistemas Computacionales, Mantenimiento a Equipos De Computo o mecatrónica. (No ingenieros o pasantes)• Gusto por trabajo en campo• Experiencia de 6 meses en mantenimiento o reparación de equipos de cómputo, celulares o electrónicos diversos• Manejo de herramientas básicas como cautín, multímetro, desarmadores, pinzas, etc.• Disponibilidad de tiempoActividades:•Trabajo en Campo visitando sucursales bancarias para realizar la reparación de cajeros•Seguimiento a solicitudes de servicio•Mantenimiento correctivo y preventivo•Notificación de cierre de servicioOfrecemos • $7,000 brutos• Prestaciones de Ley• Disponibilidad de trasladarse a diferentes puntos de la ciudad•Pago de viáticos•Horario: Lunes a Viernes 8:30a.m. a 6:30p.m., sábados medio día y disponibilidad de realizar guardias dominicales•Pago de guardias•Capacitación especializada
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Edad: Hasta 38 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        REQUISITOS:EDAD: 24 A 46 AÑOSSEXO: INDISTINTOESCOLARIDAD: INGENIERÍA ELECTROMECÁNICA, MECATRÓNICA, A FINEXPERIENCIA:-PROGRAMACIÓN Y PRIORIZACIÓN DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE LOS EQUIPOS Y SISTEMAS DE PRODUCCIÓN-PROGRAMACIÓN DE MANTENIMIENTO Y OPERACIÓN DE LOS SERVICIOS DE PRODUCCIÓN (CALDERAS, NITRÓGENO, VENTILACIÓN, AGUA, AIRE COMPRIMIDO, ELECTRICIDAD, ETC-PROGRAMACIÓN DE MANTENIMIENTO DE EDIFICIOS DE ÁREAS PRODUCTIVAS-PROGRAMACIÓN DE CALIBRACIÓN DE LOS INSTRUMENTOS DE MEDICIÓN DE LA PLANTA.		 -ADMINISTRACIÓN DEL MANTENIMIENTO DE PATINES Y MONTACARGAS.	-MANEJO SISTEMA E MAINT					- ATENDER AUDITORÍAS INTERNAS, DE CLIENTES Y EXTERNAS.			- RESGUARDO DE INFORMACIÓN TÉCNICA (PLANOS, CATÁLOGOS, CARPETAS, INSTRUCTIVOS, MANUALES, ETC). DE LOS EQUIPOS DE LA PLANTA.								-ADMINISTRAR EQUIPOS DE TRABAJO Y COLABORAR CON TODOS LOS DEPARTAMENTOS.				OFRECEMOS: SUELDO MENSUAL DE $15,000 A $18,000 DE ACUERDO A EXPERIENCIAPRESTACIONES DE LEYINTEREDADOS POSTULARSE POR ESTE MEDIO 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Edad: entre 22 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Funciones:* Soporte físico y remoto a usuarios* Configuración de redes* Mantenimientos preventivos y correctivos* Atención a proyectos derivados de la gerencia* Proyectos de crecimiento* Rendición de cuentas* Capacitaciones básicas a personalRequisitos:* 1 año como auxiliar de sistemas* Alto soporte y mantenimiento* Macros Excel* Linux (Deseable)* Conocimientos SQL avanzados (indispensable)
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés  Edad: Hasta 30 años Conocimientos: Linux, SQL Server, SAP, Microsoft Office Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        ENCARGADO ESTACIONAMIENTO VERACRUZ  $ 5000 (Mensual  LIBRES)mas vales de despensarol de turno indispensable no se puede elegir turno se rolaturnos9  de la mañana a 5 de la tarde11 de la MAÑANA  a  7 de la noche1 DE LA TARDE A 9  NOCHEMANDAR  CV CONTRATACION INMEDIATAZONA VERACRUZ  CENTROENCARGADO DE ESTACIONAMIENTO saber MANEJAR AUTOMÓVILESTÁNDAR O AUTOMÁTICO, esta es tu oportunidad. Edad: A partir de 18 años. Educación adecuada: Secundaria Terminada.ES INDISPENSABLE CONTAR CON LICENCIA DE MANEJO VIGENTEDisponibilidad de horarioSe ofrece:SUELDO BASEMÁS PRESTACIONES DE LEY DESDE EL PRIMER DÍAVALES DE DESPENSACONTRATACIÓN DIRECTAMENTE CON LA EMPRESATE COTIZAMOS AL 100% ANTE NOMINAEXCELENTE AMBIENTE DE TRABAJO Educación mínima: Educación secundariaEdad: entre 20  y 55 años Licencias de conducir: A Disponibilidad de viajar: NoDisponibilidad de cambio de residencia: No
                     Educación mínima: Educación secundaria Edad: entre 25 y 56 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Importante empresa de servicio de mantenimiento de camiones diésel solicita:Mecánicos diésel con el siguiente perfil:Escolaridad: Preparatoria o carrera técnicaExperiencia: 6 meses en puesto similar (mantenimiento preventivo y correctivo de camiones diesel) Sexo: Masculino Edad: 21 a 40 años Zona de trabajo: Cuautitlán Izcallí Contratación directa con la empresa y prestaciones superioresSalario de acuerdo a experiencia 
                     Educación mínima: Educación media superior - Educación Profesional T Edad: entre 21 y 40 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        AYUDANTE EN GENERAL PARA MANTENIMIENTO Y/O REPARACION DE MOTOCICLETAS, CONTROL DE INVENTARIO DE HERRAMIENTA Y DE LAS MOTOCICLETAS QUE INGRESAS O EGRESAN, MANTENER LIMPIO LUGAR DE TRABAJO, REALIZAR SALIDAS DE CAMPO CUANDO SEA NECESARIO. 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 25 y 50 años Conocimientos: Microsoft Office Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Reparaciones Técnicas y Mantenimiento," 
                        Kostal MexicanaPlanta Parque QuerétaroSolicita:Ingeniero de Mantenimiento de PinturaResponsabilidades:Definir los planes de mantenimiento a cada uno de los equipos y maquinaria en el área de pintura, tampografía y láser.																																																																																																		Ejecutar los mantenimientos preventivos y correctivos en el área de pintura, tampografía y láser.																																																		Participar en la selección de maquinaria y equipos para el control del proceso.																																																																																																			Elaboración de procedimientos de operación y mantenimiento																																																		Requisitos:Experiencia mínima de 3 años en el sector automotriz en mantenimiento a líneas de pintura.Estudios de Ingeniería Mecanica, Electrica, Electromecanica, Mecatronica.	Conocimientos de Hidráulica, Neumática, Eléctrica, Electrónica, Mecánica											Equipos de aplicación automática y manual de pintura  líquida											Equipos de bombeo y circulación de pintura											Unidades manejadoras y procesadoras de aire											Conocimiento y manejo de MP9		Disponibilidad de Rolar Turnos
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: Si"
Reparaciones Técnicas y Mantenimiento," 
                        REQUISITOS: Edad: 20 - 40 años Sexo: Masculino Escolaridad: Bachillerato concluido / Técnico en mecatrónica Experiencia: 1 año Licencia tipo A CONOCIMIENTOS: Tomar muestras de agua en torres, calderas y chillers.Informe de servicio. Apoyo en limpiezas químicas Conexión de mangueras de recirculación, preparación de productos químicos Reparación de tubería PVC en C 40 o C 80 Medición de voltaje OFRECEMOS: Sueldo base mensual a tratar. ($6,000 - $6,500)Prestaciones de leyPrestaciones adicionales Oportunidad de crecimientoHorario: Lunes a Viernes 8:00 am - 5:00 pm (Disponibilidad de tiempo) Zona: GUADALAJARA *DISPONIBILIDAD PARA VIAJAR* 
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 1 Edad: entre 20 y 40 años Licencias de conducir: A  Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
