Creatividad y Diseño," 
                        Postermedia es una importante empresa dedicada a la venta de espacios publicitarios, cuenta con presencia a lo largo de la República Mexicana y actualmente estamos buscando a un Diseñador Gráfico JR para Monterrey, Nuevo León.Actividades:Diseñar contenido para redes socialesDar seguimiento a comunidad de redes socialesApoyar con propuestas creativas al departamento de implementaciones especialesApoyar con mapeosRequisitos:Sexo indistintoEdad de 25 a 35 añosExperiencia en empleo similar mínimo 1 añoConocimientos de diseño generalConocimiento en redes socialesConocimientos básicos de mercadotecniaConocimientos de animación, fotografía o vídeoManejo de photoshopManejo de IlustradorManejo de programas de animación o edición de vídeo (deseable)Ofrecemos:Atractivo salario mensualPlan de crecimientoPrestaciones de leyGastos médicos mayores al obtener la plantaApoyo mensual de gasolina al obtener la planta30 días de aguinaldoHorario de lunes a viernes de 8 am a 6 pmPlanta al tercer mesInteresados que cumplan con el perfil favor de postularse por este medio y enviar portafolio al correo mencionado.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 25 y 35 años Conocimientos: Adobe Ilustrator, Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa dedicada al diseño, fabricación y confección de uniformes, solicita talentos para su Departamento de Diseño, ocupando el puesto de Patronaje.Requerimos experiencia en el puesto, para realizar actividades propias del mismo como son:Desarrollo de molde manual, Corte manual de muestras, Armado de una prenda en papel, Armado de una prenda en maquina. Practica de las maquinas Over, Recta, Collarete, Zigzag, Elaboración de Fichas técnicas, Patronaje y Graduación manual, indicaciones a maquileros, conocimientos en computación, Deseable conocimientos en Lectra.Contar con habilidades tolerancia a la frustración, buena retención, Cuente con agilidad y rapidez para captar ordenes, tenga gran capacidad de trabajo limpio y ordenado, trato amable y servicial, con iniciativa y sea proactivo, gran capacidad de escucha y carácter determinante, tenga tacto para no inmiscuirse en problemas de chismes o riñas.
                     Educación mínima: Educación media superior -Bachillerato General Años de experiencia: 7 Edad: entre 30 y 45 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        GRUPO GONDI SOLICITA:Diseñador Grafico: • Desarrollar propuestas gráficas adecuadas a las necesidades del cliente.•Entregar completos Print Card, Prueba de Color, caja de muestra para tonos, dummies y placas autorizados por cliente al proceso de Pre-prensa.•Evaluar y verificar la prueba de color.•Apoyar en la automatización de los flujos de trabajo de impresión.•Generar arte con medidas de acuerdo a especificación y sistemas de impresión.•Realizar modificaciones técnicas al arte.•Liberar grabados y placas.•Dar salida de laser y de color•  Asegurar que los elementos gráficos del empaque sean reproducidos con la mayor fidelidad a lo solicitado por el cliente.Conocimientos•Software Photoshop• Software Adobe Acrobat• Pre-prensa• Teoría del color•Software Art Pro•Estándar de Cadena de Custodia FSCIndispensable Lic. Diseño grafico y/o Lic. Diseño y comunicación visualExperiencia 2 años mínimo
                     Educación mínima: Educación superior - Licenciatura Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ALCANZAR LAS METAS DE VENTAS ASIGNADAS POR LA EMPRESA  CONTRIBUYENDO A ALCANZAR LOS  NIVELES DE RENTABILIDAD, BRINDANDO UN EXCELENTE ATENCION Y SERVICIO A CLIENTES Y PROSPECTOS, PROMOVIENDO SIEMPRE EL TRABAJO EN EQUIPO Y EL BUEN AMBIENTE LABORAL
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 40 años Licencias de conducir: A  Disponibilidad de viajar: Si Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Fotografo Oficial – Diseñador graficoRequisitos:Escolaridad: Diseñador gráfico o Comunicación Sexo: Indistinto Edad: 25 a 35 años  Experiencia 2 a 3 años en:Campañas de publicidadFotografía institucional  y edición de videos ConocimientoAdobe photo shop Ilustrador After effectsPremierAnimación 3D IlustraciónHorario: De Lunes a Viernes de 8:00am a 6:00pm y Sabados de 9:00am a 2:00pmOfrecemos:Sueldo base de $11,000 neto mensualPrestaciones de ley3 días adicionales a las vacacionesDescuento especial en clínicaBuen ambiente de trabajoInteresados postularse por este medio y/o enviar su cv a la dirección que aparece colocando como asunto el nombre de la vacante “Fotógrafo Institucional”.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Idiomas: Español  Edad: entre 25 y 35 años Conocimientos: Adobe Photoshop Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Diseñar materiales POP ( Folletos, fichas, precios, etiquetas, calendarios, entre otros)Diseñar artes para fachadas (Viniles, lonas y trovicel)Retocar fotosCrear Productos graficos y visualesDesarrollar y diseñar propuestas de conceptos visualesDesarrollar contenidos multimediaRealizar la maquetación, retoque y pre prensa.Conocimiento de materiales de impresión. Envío de archivos para impresión y revisión de pruebas de color
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Edad: entre 23 y 38 años Conocimientos: Adobe Ilustrator Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        En CICEG buscamos Ejecutivo en DiseñoEscolaridad: Lic. en Diseño  con especialidad en (Moda y Calzado, Industrial o gráfico) con amplio conocimiento en calzado y/o marroquinería.El objetivo fundamental del puesto es la ejecución de los servicios de diseño y desarrollo de calzado y marroquinería a través de tecnología Cad 3D, 2D, Consumos, Render avanzado, impresión 3D, Digitalización 3D.Gusto por el servicio al cliente, trabajo en equipo, buena planeación y organización de su trabajo, flexibilidad y disposición.Conocimientos TécnicosDiseño de herramientas Cad 3DDiseño de CalzadoModelado de CalzadoProcesos de Calzado, cálculo de consumos, materiales, corte de calzado.Precosteo de Productos de CalzadoMateriales e InsumosSoftware 2D Y 3DPaquetería OfficeResponsabilidades:Utilizar todos los programas CAD 3D, 2D y cálculo de consumos, Render y herramientas tecnológicas del Centro de Innovación (Impresoras 3D, Scanner 3D, Plotter-Cortador etc.Diseño de líneas de calzadoModelado patrón básico de calzadoEscalado y corte de piezas de calzadoCálculo de consumos de materiales de corte de calzadoPrecosteo de productos de calzadoImpresión 3DDigitalización 3DImpartición de Cursos de CapacitaciónAsesoría a sociosDisponibilidad inmediata
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: entre 23 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        ¡Únete a nuestra familia! D´Ortega tiene una vacante para ti Objetivo: Realizar el desarrollo de empaques de carton plegadizos para los clientes y prospectos, siguiendo las especificaciones técnicas necesarias y agregando valor a través de la creatividad, trabajando de manera bilateral con el departamento de operaciones en la resolución de problemas que comprometan el buen funcionamiento de la estructura de nuestros productos.  Responsabilidades:Desarrollar modelos de los clientes o prospectos                                            Apoyar al departamento de Calidad con la aplicación y cumplimento de SGCI.                                 Custodiar las muestras autorizadas por los clientes.                                                                      Preparar suajes para enviar a su fabricación.                                                                                    Realizar muestras impresas.                                                                                                    Validar las tablas de suaje en coincidencia con Muestra autorizada y positivo.        Requisitos:Educación: Lic. en Diseño industrial y/o Diseño Gráfico Sexo: IndiferenteEdad: Mayor de edadExperiencia: Mínima de 3 años en puesto similar comprobable. Conocimientos en: Dibujo Técnico, Diseño de empaque Deseable: Manejo de Router de corte.Ofrecemos:Sueldo semanal Transporte Vales de despensa Caja de ahorro Seguro de vida 
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 2 Edad: entre 20 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Por expansión, Grupo Anderson's busca 3 nuevos diseñadores gráficos:Objetivo: Serás responsable de atender y resolver las solicitudes que lleguen al departamento de diseño gráfico, ya sea promoción, menús, ilustraciones; asegurando los tiempos que señale la organización. INDISPENSABLE: Para ser considerado (a) a la vacante tienes que enviar tu book a correo: ******@andermail.comRequisitos: Lic. en Diseño Gráfico o afín.Radicar actualmente en Cancún.Manejo de Photoshop, Ilustrator, Manejo de XD y Adobe.Excelente ortografía y redacción Creativo y dinámicoACTIVIDADES;Darle seguimiento a campañas establecidas por marca con calendario fijo.Desarrollar material digital para cubrir necesidades de la empresa.Edición de fotografíaCreación de diseños para solicitudes generadas por el departamento de marketing.OFRECEMOS:Sueldo: Entre $10,000 y $11,000 pesos mensuales. Horario de lunes a viernes.Prestaciones de ley y superiores.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 1 Idiomas: Inglés ,Español  Edad: entre 22 y 30 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        Empresa  importante  en su giro solicita :Diseñador Web- Creación y Edición de páginas web Requisitos: -Sexo: Masculino -Edad mínima 25  -Licenciado en Diseño Gráfico, Diseño Web y/o afín  -Experiencia 3 a 5 años puesto similar comprobable -Inglés medio – avanzado -Zona de Trabajo: Camino real a colima, Cto Nueva Galicia , Cto Antares  Plaza Nueva Galicia/ Indispensable vivir cerca Conocimientos Necesarios:-HTML 5 -CSS-Formulario PHP   -JavaScript-Transparencia FTP-Dreamweaver (pack photoshop illustrator office)-Conocimientos en Dominios -Servidores de Hospedaje Web -E-commerce-Certificaciones de Seguridad Habilidades:- Gusto por el diseño y todo lo relacionado a las páginas web.- Abierto a nuevos conocimientos .- Facilidad de palabra y gusto por el trabajo en equipo-Dominios de lenguajes requeridos Valores Personales:- Honestidad. - Buena actitud.- Responsable - Serio y disciplinado.-Tolerancia  a la frustraciónCompetencias: Alta capacidad de análisis Concentración Responsable Proactivo Actividades: -Desarrollador Web-Desarrollo y diseño de paginas web -Lenguajes necesarios/ obligatorios Ofrecemos: Sueldo Competitivo  Prestaciones superiores a las de ley  Horario de lunes a viernes  de 9:00 am a 6:30 pm. Contrato directo con la empresa.*NOTA: Se realizaran pruebas técnicas y solo se considerara a personas que cubran el perfil.
                     Educación mínima: Educación superior - Licenciatura Años de experiencia: 3 Idiomas: Inglés  Edad: A partir de 25 años Conocimientos: Administración de sistemas Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
Creatividad y Diseño," 
                        IMPORTANTE EMPRESA TEXTILSOLICITA:	*** PATRONISTA TEXTIL *** RequisitosEdad: 29 A 50 añosSexo: IndistintoExperiencia: 4 años en multiestilo Escolaridad: Diseño de modas, diseño de patronesFunciones•	Patronaje y graduación de moldes.			•	Exportación de archivos GERBER.			•	Elaboración de fichas técnicas.			•	Seguimiento a órdenes de muestras 			•	Seguimiento a órdenes de producción.			•	Tablas de medidas.			•	Desarrollo de colecciones.			•	Supervisión de órdenes de trazos.			•	Seguimiento a maquileros  				•	Elaboración de moldes para corte. 				•	Manejo de mezclilla	•	Conocimiento de los encogimientos en mezclillas  				Ofrecemos•	Sueldo: A NEGOCIAR•	Prestaciones de leyHorario: Lunes a Jueves de 9:00 am a 7:00 pm y Viernes de 9:00 am a 4:00 pmZona para laborar: NaucalpanContratación directa por la empresa (NO ES POR OUTSOURCING)POSTULARSE ÚNICAMENTE SI REALMENTE ESTÁN INTERESADOS EN EL PUESTO
                     Educación mínima: Educación media superior - Bachillerato Tecnológico Años de experiencia: 4 Edad: entre 29 y 50 años Disponibilidad de viajar: No Disponibilidad de cambio de residencia: No"
