"Turismo, Hospitalidad y Gastronomía","  Cocineros y Hostess-PLAZA LA CUSPIDE LOMAS VERDES Naucalpan de Juárez, Estado de México $4,500 - $5,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Pisos y limpieza  ¡Únete a la gran familia de EL PORTON!   Estamos contratando: SUCURSAL PLAZA LA CUSPIDE   Auxiliar de Cocina y Hostess   Ofrecemos: Sueldo competitivo Prestaciones de Ley y Superiores(SEGURO SOCIAL, VACACIONES, PRIMA DOMINICAL Y VACACIONAL, COMIDA DE COLABORADOR, 30% DE DESCUENTO EN TODAS LAS MARCAS DE NUESTROS RESTAURANTES, CAPACITACIÓN PAGADA, CRECIMIENTO A MEDIANO PLAZO EN NUESTRAS APERTURAS) Requisitos:     18 años en adelante. Secundaria Disponibilidad de horario. Experiencia de 6 meses."
"Turismo, Hospitalidad y Gastronomía","  Gerente de Comedores (Entrenamiento) Hidalgo $7,000 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas - restaurante y bar Empresa francesa, líder mundial en servicios de calidad de vida una de las más grandes compañías de servicio de comedores y administración de instalaciones y mantenimiento, con más de 50 años de experiencia en el ramo, solicita tu talento como: Gerente de Unidad de Comedores en Entrenamiento  Requisitos:Escolaridad: Lic. En Gastronomía, Nutrición, Administración o afínExperiencia mínima de 6 meses y que haya trabajado en comedores o restaurantes de 100 a 3000 comensalesEdad: 23 años en adelante Funciones del Puesto:Mantener un alto nivel de satisfacción brindando un servicio de calidad con el cliente y comensalesSupervisar higiene del personal de acuerdo a normatividadDifundir al personal buenas prácticas de manofactura e higiene, sistema de calidad ISO 9001-2008 y medidas de seguridadCapacitar al personal en sitioCumplir con la liberación del producto: Sazón, Presentación, líneas de servicio.Controlar los niveles de stock en materia  prima con los mínimos permitidos en la unidadContol de valija, facturación y provisiones Conocimientos:Distintivo HCosteos y elaboración de menúPresentación de PlatilloGramajes Habilidades:Manejo de personalTrabajo bajo presionTrabajo en equipoLiderazgo Ofrecemos:Sueldo de $8,000-$10,000Prestaciones de LeyVales de despensa mensualesSeguro de VidaZona de Trabajo Pachuca Ciudad Sahagún  Interesados enviar su curriculum colocando en asunto el nombre de la vacante. Sólo se tomarán en cuenta los curriculums que cubran al 100% con los requisitos."
"Turismo, Hospitalidad y Gastronomía","  SUBGERENTE DE STARBUCKS JALISCO Guadalajara, Jalisco $10,000 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Turismo Empresa Líder Mundial de cafeterías catalogada como Una De Las mejores Empresas Para Trabajar en México SOLICITA: Subgerentes: La Rioja, Palomar, Las Fuentes Requisitos:- Estado Civil: Indistinto- Sexo: Indistinto,- Ingles Medio- Lic. Terminada Administración de Empresas Turísticas y/o Hotelería, Gastronomía o afines.- Dos años como mínimo en puesto similar, como encargado de restaurante Fast Food, comedores industriales, cafeterías (franquicias) y/o cafeterías familiares (o de tamaño pequeño)- Haber tenido a su cargo por lo menos 10 personas- Persona enfocada 100% a la atención a clientes y a resultados- Total actitud de servicio, creativo, proactivo, buenas relaciones interpersonales, facilidad de palabra, analítico, manejo y solución de conflictos- Conocimientos en Office y actividades administrativas diversas.  OFRECEMOS:Sueldo competitivo.Prestaciones de Ley y Superiores a las de Ley.Excelente ambiente de trabajo.Capacitación y Entrenamiento constante. Si cubres al 100% el perfil, envía tu CV con fotografía a la dirección de correo con título del mensaje de la vacante a la que deseas postularte . "
"Turismo, Hospitalidad y Gastronomía","  Consejero de Viajes Miguel Hidalgo, Ciudad de México (Distrito Federal) $10,000 - $16,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Turismo Estamos contratando ""Consejero de Viajes de Placer"" Requisitos:-          Escolaridad: Carrera Técnica en Agencia de Viajes, Licenciatura en Turismo, Administración de Empresas Turísticas o Afín.-          Experiencia: 2 Años como consultor de viajes de placer.-          Idioma: Inglés Básico-          Software: Globalizador SabreConocimientos:-          Office nivel intermedio.-          Geografía nacional e internacional-          Capacidad para elaborar FIT´s-          Manejo de cruceros-          Elaboración de itinerarios.Competencias:-          Actitud de servicio.-          Inteligencia Emocional-          Adaptación al cambio-          Administración de recursos-          Comunicación Interpersonal Ofrecemos:-Prestaciones de Ley durante los primeros 4 meses, después de ese periodo se accede a prestaciones superiores"
"Turismo, Hospitalidad y Gastronomía","  SUBGERENTE DE STARBUCKS PLAYA DEL CARMEN Solidaridad, Quintana Roo $10,000 - $11,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Turismo STARBUCKS Estamos contratando SUB GERENTE DE TIENDA para:*PLAYA DEL CARMEN* REQUISITOS: Edad: 25 a 35 añosSexo: IndistintoEstado Civil: IndistintoEscolaridad: Indispensable Licenciatura terminada (titulado o pasante) en administración, turismo, gastronomía o afín.Experiencia: Mínimo 1 año como sugerente o supervisor de restaurante de comida rápida, comida casual, hotelería, fashion retail, cine o tienda de autoservicio.Habilidades: Adaptabilidad, pensamiento estratégico, visión comercial, liderazgo, enfoque a resultados, gestion y desarrollo de talento.Conocimientos: Control de costos, manejo de indicadores de ventas, manejo de inventarios, manejo y desarrollo de equipos de trabajo (mínimo 12 personas), supervisión de procesos y métricas de desempeño, orientación a resultados y servicio al cliente, administración de recursos materiales y humanos. ACTIVIDADES: Administrar y operar la unidad de negocio, apegado a la información financiera, comercial, estándares de servicio, políticas y calidad que rigen a la marca; asegurando la correcta ejecución de procesos y procedimientos mediante el control de turno para cumplir los estándares operativos y alcanzar la meta de ventas establecidas. OFRECEMOS: $15,000 mensualesPrestaciones de leyPrestaciones superioresBonos por ventasCapacitación constanteCrecimiento y plan de carreraDescuentos en Grupo ALSEA OBSERVACIONES: Disponibilidad de horarioDescanso entre semanaTiempo de traslado de 45 a 60 minutos a la zona de trabajo Si cubres con el perfil, postula por este medio "
"Turismo, Hospitalidad y Gastronomía","  Ejecutivo de Cotizaciones SR - Eventos Internacionales Miguel Hidalgo, Ciudad de México (Distrito Federal) $18,000 - $22,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Grupos EMPRESA LÍDER EN EL RAMO DE LA ORGANIZACIÓN DE EVENTOS CORPORATIVOS, CONVENCIONES Y VIAJES DE INCENTIVO SOLICITA:EJECUTIVO SR DE COTIZACIONES PARA EVENTOS INTERNACIONALESNECESITAS:Escolaridad: Lic. en Turismo, Lic. en Organización de Eventos, Lic. En Administración de Empresas de Entretenimiento o carrera de Área Económico-administrativo.Dominio de excel avanzado+5 años en puesto similar - Realizando cotizaciones para eventos corporativosInglés Avanzado INDISPENSABLETUS FUNCIONES SERÁN:Manejo de COTIZACIONES NACIONALES E INTERNACIONALES - Eventos, Convenciones y Viajes de Incentivo.Solicitar y supervisar cotizaciones con los proveedores de productos y/o servicios, en base a las especificaciones del cliente de acuerdo al evento por realizarElaborar presupuestos en tiempo y forma considerando a 3 proveedores como mínimoNegociar todas las condiciones de pago con proveedores de servicios y/o productos.Elaborar la actualización de propuestas económicas en el proceso de licitación y confirmación de eventos cuando se requiera.Revisión de contratos, solicitud de facturas y pagos.Entregar todas las propuestas económicas de acuerdo a las fechas establecidas al cronograma establecido al inicio de proyecto.OFRECEMOS:Sueldo competitivo + Prestaciones de Ley + Prestaciones Superiores (a los 6 meses de antigüedad)Laboramos de L - V de 8.00 a 6.00pmZona de trabajo: A 10 min. de Metro San JoaquínCONTRATACIÓN INMEDIATAINTERESADOS ENVIAR CV AL CORREO ELECTRÓNICO SEÑALADO"
"Turismo, Hospitalidad y Gastronomía","  Subgerente- Fast Food Cuajimalpa de Morelos, Ciudad de México (Distrito Federal) $7,000 - $10,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas - restaurante y bar ¡Únete al equipo de los mejores ingredientes!Por expansión estamos buscando tu talento como Subgerente de tiendaRequisitos:Sexo: IndistintoEdad: 24 años en adelanteEscolaridad: Preparatoria concluida o licenciatura truncaExperiencia: 1 - 2 años en puesto similar, preferente comida rápida.Conocimientos: trato con clientes, manejo de PC, administración de recursos, disponibilidad de horario.Competencias:Actitud de servicioResolución de problemasEnfoque a resultadosLiderazgoActividades principales:Cumplir con el presupuesto de ventas y gastos del restauranteSupervisar las operaciones del restauranteEntrenar, supervisar y asesorar a miembros del equipo de trabajo de la sucursalAtender quejas de clientes dando una soluciónReclutamiento de plantilla de la sucursalActividades administrativas del cargo.Ofrecemos:Sueldo base+bonosprestacionesplan de carreradescuentos entre marcasPostúlate por este medio y nosotros nos ponemos en contacto contigo."
"Turismo, Hospitalidad y Gastronomía","  CHEF OPERATIVO PARA VIPS EN CIUDAD DE MÉXICO Miguel Hidalgo, Ciudad de México (Distrito Federal) $12,600 - $12,600 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Chef **SE PARTE DE LA CADENA DE RESTAURANTES FAMILIAR MÁS IMPORTANTE **¡FORMA PARTE DE LOS MEJORES! ÚNETE COMO: CHEF OPERATIVO  Experiencia: Mínimo 1 año en posición Manejo de las diferentes áreas de cocinaParticipación en la producción de alimentosManejo de equipo de trabajoConocimiento del cálculo de costoCuidado de mermaParticipación en inventario** Lic. o Pasante en Gastronomía, Hotelería, Turismo, o con especialidad en Gastronomía** Habilidades:Trabajo en equipo, Apego a proceso, Liderazgo, Comunicación efectiva,  Ofrecemos: Atractivo sueldo base Prestaciones de LeyPrestaciones Superiores a la Ley: Seguro de Vida, Vales de despensa, descuentos inter marcaCapacitación constanteDesarrollo dentro de la marca.**Zona de trabajo** POLANCO, SATELITE, INTERLOMAS Sí cubres con la experiencia y te interesa formar parte de lo mejores, postúlate por este medio y nosotros nos comunicaremos contigo. ¡¡¡VEN TE ESPERAMOS EN VIPS!!"
"Turismo, Hospitalidad y Gastronomía","  CHEF TRAINEE CUERNAVACA Cuernavaca, Morelos $12,600 - $12,600 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Chef NO TE QUEDES FUERA Y SE PARTE DE LOS MEJORES, EN VIPS BUSCAMOS:CHEF OPERATIVOS TRAINNEPasante, Lic. O Carrera Técnica en: Gastronomía, Hotelería, Turismo, o carrera a fin.Experiencia:·       Sub Chef, Jefe de Cocina o Encargado en otro Restaurante.Haber laborado bajo procesos, bitácoras o recetas·        Conocimientos básicos / escolares en: obtención de costo, toma de inventario, manejo de costo·        Haber tenido gente a cargo (a partir de 2 colaboradores)Puedes ser recién egresado con experiencia en prácticas profesionalesHabilidades: Apego a proceso, Trabajo en equipo, Comunicación efectiva, Atención al DetalleOfrecemos: Atractivo sueldo basePrestaciones de LeyVales de despensaSeguro de vidaSGMMBonos por productividadSí te interesa formar parte de la gran familia Vips, postulate por este medio.¡¡¡¡¡TE ESPERAMOS "
"Turismo, Hospitalidad y Gastronomía","  Coordinadora de Eventos San Andrés Cholula, Puebla Salario no mostrado por compañía. Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Eventos, Convenciones y Banquetes Importante empresa de banquetes:Solicita:Coordinadora de Eventos Actividades del Puesto:Atención a clientesSeguimiento a tiempos y logística de eventoPersonal a cargoRequisitos:Edad: 25 a 35 añosFemeninoLicenciatura en gastronomía , turismo o a finManejo de paquetería officeExperiencia 1 año en puesto similarManejo de vehículos estándarOfrecemos:Pagos quincenales y sueldo en base a experiencia. Prestaciones de leyHorario:Disponibilidad de horario Postularse Por Este Medio enviar CV al 6 4 4 2 2 8 5 o 2 2 2 48 9 2 1 0 6 Con Lic. Erika Castrillo""Te Recordamos Que En Sips Todos Nuestros Servicios Son Gratuitos Para Los Candidatos""Numero De Autorización Y Registro:Stps-Act-Sip21-00069"
"Turismo, Hospitalidad y Gastronomía","  Chef comedor industrial San Luis Potosí, San Luis Potosí $14,000 - $15,000 Mensual  Descripción de la vacante Contratación: Tiempo Completo, Permanente,  Categoría: Turismo, Hospitalidad y Gastronomía,  Alimentos y Bebidas -banquetes Empresa internacional líder en comedores industrial, por expansión están en búsqueda de CHEF. Actividades:Manejar la operación del servicio de alimentos; mantener costos bajos y estándares de calidad altos; priorizar en seguridad e higiene, asegurando un excelente servicio; maximizar las ganancias; llevar a cabo labores de supervisión acordes a las políticas de la organización; atendiendo quejas y resolviendo problemas. Requisitos:?	Edad: 27 años en adelante?	Escolaridad: Bachillerato/carrera técnica/Licenciatura en Gastronomía, Nutrición, Administración, Ciencias de la salud, Turismo o afín?	Manejo indispensable de Excel intermedio (gráficas, tablas, manejo de indicadores)?	Experiencia INDISPENSABLE y COMPROBABLE con una producción en comedores empresariales de más de 3,000 comensales diarios ?	Disponibilidad inmediata?	Disponibilidad de horarioConocimientos Técnicos:?	Normatividad y Distintivo H, conocimiento y aplicación de normas del giro (manejo higiénico de alimentos), Temperatura en Alimentos, Recepción de Alimentos, Almacenamiento de Alimentos, Adecuada Forma de Preparar los Alimentos, Conocimiento de las diferentes áreas de cocina?	Excelentes técnicas de cocción y decoración de platillos?	Experiencia en:?	Manejo y control de costos?	Manejo de personal operativo, costeo de menú, determinación de cargas de trabajo, supervisión de desempeño de personal de cocina?	Inventarios, cortes de caja, cierres de mes?	Planeación de menú, Servicios especiales, Cotizaciones?	Resolución de problemas, atención al cliente.Ofrecemos:?	Sueldo de acuerdo a perfil?	Vales de despensa mensuales?	Prestaciones de ley y superiores desde primer día de ingreso?	Contratación directa y cotización al 100% en IMSS?	Capacitación constante"
